1006,NAME,H++desmethylxanthohumol+diphosphate=naringenin chalcone+dimethylallyl-diphosphate,1006
1007,NAME,acetate+a 1-alkyl-2-lyso-sn-glycero-3-phosphocholine=H2O+a 1-alkyl-2-acetyl-sn-glycero-3-phosphocholine,1007
1008,NAME,crotonyl-CoA+CO2+an reduced unknown electron acceptor=glutaryl-CoA+an oxidized unknown electron acceptor,1008
1009,NAME,arachidonate+ethanolamine=anandamide+H2O,1009
1010,NAME,"2H++2""D-myo-inositol (1+2ADP=""D-myo-inositol (1+ATP",1010
1011,NAME,thiamine-phosphate+diphosphate=2H++24-methyl-5-(&beta;-hydroxyethyl)thiazole phosphate+24-amino-5-hydroxymethyl-2-methylpyrimidine-pyrophosphate,1011
1012,NAME,2H++2methylarsonate+2S-adenosyl-L-homocysteine=arsenite+S-adenosyl-L-methionine,1012
1013,NAME,2Fe2++2protoporphyrin IX=>2H++2protoheme IX,1013
1014,NAME,an alcohol+phosphate=2a phosphate monoester+2H2O,1014
1015,NAME,2H++26-phospho-2-dehydro-D-gluconate+2ADP=2-keto-L-gluconate+ATP,1015
1016,NAME,betaine aldehyde+an reduced unknown electron acceptor=2choline+2an oxidized unknown electron acceptor,1016
1017,NAME,N-acetyl-D-galactosaminyl-polypeptide+UDP=a polypeptide,1017
1018,NAME,"a carboxylate+""a 1=H2O+a triacyl-sn-glycerol",1018
1019,NAME,caffeoyl-CoA+L-quinate=trans-5-O-caffeoyl-D-quinate+coenzyme A,1019
1020,NAME,an reduced unknown electron acceptor+glyoxylate=an oxidized unknown electron acceptor+glycolate,1020
1021,NAME,xanthine+NAD++H2O=>urate+NADH+H+,1021
1022,NAME,a (3R)-3-hydroxyacyl-CoA=>a (3S)-3-hydroxyacyl-CoA,1022
1023,NAME,an N-acetylglucosaminyl-diphosphodolichol+UDP-N-acetyl-D-glucosamine=>an (N-acetylglucosaminyl)2-diphosphodolichol+UDP,1023
1024,NAME,ATP+pyruvate<=>ADP+phosphoenolpyruvate,1024
1025,NAME,H2O+L-arginine=>urea+L-ornithine,1025
1026,NAME,H++6-oxocyclohex-1-ene-1-carboxyl-CoA+NADH=6-hydroxycyclohex-1-ene-1-carboxyl-CoA+NAD+,1026
1027,NAME,&alpha;-D-glucose 1-phosphate=>&beta;-D-glucose 1-phosphate,1027
1028,NAME,a 1-phosphatidyl-1D-myo-inositol 3-phosphate+ADP=an L-1-phosphatidyl-inositol+ATP,1028
1029,NAME,1-(3-aminopropyl)-4-aminobutanal=>1-(3-aminopropyl)-pyrrolinium+H2O,1029
1030,NAME,isopentenyl diphosphate=>dimethylallyl-diphosphate,1030
1031,NAME,L-alanine+UDP-N-acetylmuramate+ATP=>2H++2UDP-N-acetylmuramoyl-L-alanine+2phosphate+2ADP,1031
1032,NAME,"GDP+""N4-{N-acetyl-&beta;-D-glucosaminyl-(1=2GDP-L-fucose+2""N4-{N-acetyl-&beta;-D-glucosaminyl-(1",1032
1033,NAME,NAD(P)H+an acid=NAD(P)++H2O+an aldehyde,1033
1034,NAME,"""5=L-dopachrome",1034
1035,NAME,phosphate+carbamoyl-phosphate+2ADP=ammonia+H2O+CO2+2ATP,1035
1036,NAME,"H++2H2O+2""L-2=2pyruvate+2L-aspartate-semialdehyde",1036
1037,NAME,2-hydroxycaffeate+a demethylated methyl donor=2trans-caffeate+2a methylated methyl donor,1037
1038,NAME,Gibberellin A44 diacid+CO2+succinate=GA53+oxygen+2-ketoglutarate,1038
1039,NAME,L-ornithine+carbamoyl-phosphate=>citrulline+phosphate,1039
1040,NAME,H++L-xylulose+NADPH=NADP++xylitol,1040
1041,NAME,indole+sn-glycerol-3-phosphate=2H++2indole-3-glycerol-phosphate,1041
1042,NAME,L-tyrosine+2-ketoglutarate=>L-glutamate+4-hydroxyphenylpyruvate,1042
1043,NAME,"H++NADH+""2=NAD++""2",1043
1044,NAME,D-alanine=L-alanine,1044
1045,NAME,4H++4dimethylsulfoniopropionate+4CO2=dimethylsulfonio-2-hydroxybutyrate+H2O,1045
1046,NAME,"&delta;-tocopherol=4""2-methyl-6-phytyl-1",1046
1047,NAME,coniferaldehyde+NADP++coenzyme A=H++feruloyl-CoA+NADPH,1047
1048,NAME,2H2O2=>2H2O+2oxygen,1048
1049,NAME,scopoletin+a demethylated methyl donor=2esculetin+2a methylated methyl donor,1049
1050,NAME,"""(25S)-3&alpha;=""(25R)-3&alpha;",1050
1051,NAME,H++KDO2-lipid IVA+CMP=(KDO)-lipid IVA+CMP-3-deoxy-D-manno-octulosonate,1051
1052,NAME,NADP++H2O=>NAD++phosphate,1052
1053,NAME,N-hydroxyvaline+NADP++H2O=L-valine+oxygen+NADPH,1053
1054,NAME,UDP+ATP=>UTP+ADP,1054
1055,NAME,1-octanal+an reduced unknown electron acceptor=octanol+an oxidized unknown electron acceptor,1055
1056,NAME,indole-3-acetamide+H2O+CO2=oxygen+L-tryptophan,1056
1057,NAME,"""a 1-phosphatidyl-1D-myo-inositol 4+ADP=a 1-phosphatidyl-1D-myo-inositol 4-phosphate+ATP",1057
1058,NAME,"""2=4-coumarate",1058
1059,NAME,2H++23-phosphoglycerate+2NADPH=D-glyceraldehyde-3-phosphate+NADP++H2O,1059
1060,NAME,3H++3divinyl protochlorophyllide a+3NADP+=2131-oxo-magnesium-protoporphyrin IX 13-monomethyl ester+2NADPH,1060
1061,NAME,3pyruvate+32-oxobutanoate=>2-aceto-2-hydroxy-butyrate+CO2,1061
1062,NAME,"4&beta;-hydroxymethyl-4&alpha;-methyl-5&alpha;-cholest-7-en-3&beta;-ol+H2O+NAD(P)+=oxygen+NAD(P)H+""4",1062
1063,NAME,ubiquinone-6+an reduced unknown electron acceptor=ubiquinol-6+an oxidized unknown electron acceptor,1063
1064,NAME,3-mercaptopropionate+5-methyl-THF=3-S-methylthiopropionate+tetrahydrofolate,1064
1065,NAME,trans-5-O-caffeoyl-D-quinate+H2O+NADP+=H++trans-5-O-(4-coumaroyl)-D-quinate+oxygen+NADPH,1065
1066,NAME,H++sinapoyltyramine+coenzyme A=tyramine+sinapoyl-CoA,1066
1067,NAME,calcidiol+NADP++H2O=vitamin D3+NADPH+H++oxygen,1067
1068,NAME,"""2-C-methyl-D-erythritol-2+CMP=2-phospho-4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol",1068
1069,NAME,"""5-amino-6-ribitylamino-2+ammonia=""2+H2O",1069
1070,NAME,"starch=""a 1",1070
1071,NAME,6-hydroxynicotinate+NADPH+H+=nicotinate+H2O+NADP+,1071
1072,NAME,"""N+NADP++H2O=H++N-hydroxyisoleucine+NADPH+oxygen",1072
1073,NAME,H++D-gluconate=glucono-&delta;-lactone+H2O,1073
1074,NAME,butyryl phosphate+coenzyme A=phosphate+butyryl-CoA,1074
1075,NAME,norcotinine+NADP++H2O=N'-hydroxymethyl-norcotinine+NADPH+oxygen,1075
1076,NAME,H2O+dTDP-4-dehydro-6-deoxy-D-glucose=dTDP-D-glucose,1076
1077,NAME,oxygen=>oxygen,1077
1078,NAME,oxygen=oxygen,1078
1079,NAME,"""N-acetyl-&beta;-D-glucosaminyl-1+UDP=""&alpha;-D-mannosyl-1+UDP-N-acetyl-D-glucosamine",1079
1080,NAME,2H++2NADH+2glycolate=H2O+NAD++glycolaldehyde,1080
1081,NAME,25-hydroxy-L-tryptophan=>CO2+serotonin,1081
1082,NAME,(3S)-linalool+diphosphate=geranyl-diphosphate+H2O,1082
1083,NAME,trans-caffeate=caffeoylshikimate,1083
1084,NAME,"""1+oxygen=>H++2-oxo-4-methylthiobutanoate+formate",1084
1085,NAME,a cis-3-enoyl-CoA=>a trans-2-enoyl-CoA,1085
1086,NAME,H2O+lactose=>&beta;-D-galactose+&beta;-D-glucose,1086
1087,NAME,NADPH+glyoxylate=glycolate+NADP+,1087
1088,NAME,(R)-2-hydroxyglutaryl-CoA+acetate=(R)-2-hydroxyglutarate+acetyl-CoA,1088
1089,NAME,succinyl-CoA+itaconate=>succinate+itaconyl-CoA,1089
1090,NAME,2-oxobutanoate+CO2+NADH=&beta;-methyl-D-malate+NAD+,1090
1091,NAME,ATP+4-carboxyaminoimidazole ribonucleotide+L-aspartate=>ADP+phosphate+5'-phosphoribosyl-4-(N-succinocarboxamide)-5-aminoimidazole,1091
1092,NAME,glyoxylate+succinate=D-isocitrate,1092
1093,NAME,7-deoxyloganetate=10-oxogeranial,1093
1094,NAME,L-cysteine+homoserine=cystathionine+H2O,1094
1095,NAME,2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate+CO2=2H++2isochorismate+22-ketoglutarate,1095
1096,NAME,NAD(P)H+GDP-4-dehydro-6-deoxy-D-mannose+H+=>NAD(P)++GDP-D-rhamnose,1096
1097,NAME,H++acrylate+ammonia=acrylonitrile+2H2O,1097
1098,NAME,all-trans-dodecaprenyl diphosphate+diphosphate=all-trans-undecaprenyl diphosphate+isopentenyl diphosphate,1098
1099,NAME,diphosphate+cyclic-AMP=ATP,1099
1100,NAME,H2O2+orotate=oxygen+dihydroorotate,1100
1101,NAME,4-(methylamino)-1-(3-pyridyl)-1-butanone=2'-hydroxynicotine,1101
1102,NAME,2-O-(6-phospho-&alpha;-mannosyl)-D-glycerate+H2O=>D-mannose-6-phosphate+D-glycerate,1102
1103,NAME,4'-phosphopantetheine+ATP=>diphosphate+dephospho-CoA,1103
1104,NAME,"""3-O-trigalloyl-1+&beta;-D-glucose=""3-O-digalloyl-1+1-O-galloyl-&beta;-D-glucose",1104
1105,NAME,&Delta;1-piperideine-2-carboxylate=D-lysine,1105
1106,NAME,a 3-oxo-&delta;5-steroid+NADH+H+=a 3&beta;-hydroxy-&delta;5-steroid+NAD+,1106
1107,NAME,H++NADH+D-tagaturonate=NAD++D-altronate,1107
1108,NAME,H++NADH+D-tagaturonate=NAD++D-altronate,1108
1109,NAME,D-fructuronate+H++NADH=NAD++D-mannonate,1109
1110,NAME,"""7&alpha;+NADP++H2O=7&alpha;-hydroxycholest-4-en-3-one+NADPH+H++oxygen",1110
1111,NAME,H2O+NADP+=>NAD++phosphate,1111
1112,NAME,UDP-D-glucose+&alpha;-D-glucose 6-phosphate=>UDP+trehalose 6-phosphate,1112
1113,NAME,5-deoxy-5-amino-3-dehydroshikimate+H2O=5-deoxy-5-amino-3-dehydroquinate,1113
1114,NAME,"""2-methyl-6-solanyl-1+CO2+diphosphate=3H++3all-trans-nonaprenyl diphosphate+3homogentisate",1114
1115,NAME,H++N-acetylputrescine+coenzyme A=putrescine+acetyl-CoA,1115
1116,NAME,"""1+6-O-galloylglucose=2""1-O",1116
1117,NAME,N-acetyl-D-mannosamine-6-phosphate=>N-acetyl-D-glucosamine 6-phosphate,1117
1118,NAME,ammonia+L-aspartate=L-asparagine+H2O,1118
1119,NAME,oleoyl-CoA+H2O=>oleate+coenzyme A,1119
1120,NAME,NAD++coenzyme A+acetaldehyde=>NADH+acetyl-CoA,1120
1121,NAME,H++galactosyl-glucosyl-heptosyl3-KDO2-lipid A-bisphosphate+UDP=glucosyl-heptosyl3-KDO2-lipid A-bisphosphate+UDP-galactose,1121
1122,NAME,2H++22-phospho-4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol+2ADP=4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol+ATP,1122
1123,NAME,2phosphate+2thymidine<=>deoxyribose 1-phosphate+thymine,1123
1124,NAME,3-cyanopyridine+H2O=E-pyridine-3-aldoxime,1124
1125,NAME,ATP+UTP+L-glutamine+H2O=>ADP+phosphate+CTP+L-glutamate,1125
1126,NAME,"(5R)-carbapenem+succinate+CO2+H2O=""(3S+2-ketoglutarate+oxygen",1126
1127,NAME,psoralen+NADP++acetone+2H2O=marmesin+NADPH+H++oxygen,1127
1128,NAME,4-hydroxyphenylacetate+CO2+H2O=2H++24-hydroxyphenylpyruvate+2oxygen,1128
1129,NAME,2H++2ADP+2hydroxymethylpyrimidine phosphate=ATP+hydroxymethylpyrimidine,1129
1130,NAME,3-methylbutanal+CO2=22-ketoisocaproate,1130
1131,NAME,H++phloroglucinol+NADPH=dihydrophloroglucinol+NADP+,1131
1132,NAME,histidinol+phosphate=L-histidinol-phosphate+H2O,1132
1133,NAME,an reduced unknown electron acceptor+glucono-&delta;-lactone=an oxidized unknown electron acceptor+&beta;-D-glucose,1133
1134,NAME,glutathione disulfide+methylarsonite=2glutathione+2methylarsonate,1134
1135,NAME,adenosine+phosphate=>ribose-1-phosphate+adenine,1135
1136,NAME,trans-caffeate+H2O+NADP+=3H++34-coumarate+3NADPH+3oxygen,1136
1137,NAME,L-alanine+2-aminoadipate-6-semialdehyde=pyruvate+L-lysine,1137
1138,NAME,isopentenyladenine-9-N-glucoside+UDP=UDP-D-glucose+isopentenyladenine,1138
1139,NAME,4-hydroxyaniline+3H2O=>nitrite+hydroquinone+7H+,1139
1140,NAME,adenine+5-methylthioribose-1-phosphate=7S-methyl-5'-thioadenosine+7phosphate,1140
1141,NAME,phosphate+an alcohol=H2O+a phosphate monoester,1141
1142,NAME,H2O+an oxidized unknown electron acceptor+20-hydroxyecdysone=oxygen+an reduced unknown electron acceptor+ecdysone,1142
1143,NAME,L-methionine+dimethylglycine=L-homocysteine+glycine betaine,1143
1144,NAME,dTDP-D-fucosamine+2-ketoglutarate=dTDP-4-dehydro-6-deoxy-D-glucose+L-glutamate,1144
1145,NAME,"ATP+fructose-6-phosphate=>ADP+""fructose-1",1145
1146,NAME,a dicarboxylate+NADH=an &omega;-oxo fatty acid+H2O+NAD+,1146
1147,NAME,choline+a carboxylate=an acylcholine+H2O,1147
1148,NAME,"3-decaprenyl-4-hydroxy-5-methoxybenzoate+S-adenosyl-L-homocysteine=""3-decaprenyl-4+S-adenosyl-L-methionine",1148
1149,NAME,3-decaprenyl-4-hydroxy-5-methoxybenzoate+S-adenosyl-L-homocysteine=an N-acetyl-D-hexosaminide,1149
1150,NAME,a 1-monoglyceride+H2O=>a fatty acid+glycerol,1150
1151,NAME,L-glutamate+glyoxylate=2-ketoglutarate+glycine,1151
1152,NAME,polyhydroxybutyrate+coenzyme A=3-hydroxybutyryl-CoA+polyhydroxybutyrate,1152
1153,NAME,H++o-succinylbenzoyl-CoA+AMP+diphosphate=ATP+o-succinylbenzoate+coenzyme A,1153
1154,NAME,ubiquinol-7+S-adenosyl-L-homocysteine=3-demethylubiquinol-7+S-adenosyl-L-methionine,1154
1155,NAME,indole-3-glycolate+an reduced unknown electron acceptor=indole-3-glycol aldehyde+H2O+an oxidized acceptor,1155
1156,NAME,a fatty alcohol=an alkane,1156
1157,NAME,CO2+NADH=formate+NAD+,1157
1158,NAME,"2-ketoglutarate+kynurenine=>L-glutamate+""4-(2-aminophenyl)-2",1158
1159,NAME,"phosphate+D-sedoheptulose-7-phosphate=H2O+""D-sedoheptulose-1",1159
1160,NAME,"""fructose-1<=>dihydroxy-acetone phosphate+D-glyceraldehyde-3-phosphate",1160
1161,NAME,2-keto-isovalerate+coenzyme A+NAD+=>isobutyryl-CoA+CO2+NADH+H+,1161
1162,NAME,(R)-4-hydroxymandelate=(S)-4-hydroxymandelate,1162
1163,NAME,H++betanin+UDP=UDP-D-glucose+betanidin,1163
1164,NAME,D-ribose+guanine=guanosine+H2O,1164
1165,NAME,"""3&alpha;+NADH=3H++3""(24R+3NAD+",1165
1166,NAME,H++(alginate)n+1+GDP=alginate+GDP-mannuronate,1166
1167,NAME,an reduced unknown electron acceptor+dihydroxy-acetone phosphate=an oxidized unknown electron acceptor+sn-glycerol-3-phosphate,1167
1168,NAME,"""N+S-adenosyl-L-methionine=>&beta;-alanine betaine+S-adenosyl-L-homocysteine",1168
1169,NAME,2-ketoglutarate+CO2+ATP+H2O=3H++3oxalosuccinate+3ADP+3phosphate,1169
1170,NAME,2H2O+2NADP++2secologanin=H++oxygen+NADPH+loganin,1170
1171,NAME,2tryptamine=>harmalol,1171
1172,NAME,glutathione disulfide+L-ascorbate=L-dehydro-ascorbate+2glutathione,1172
1173,NAME,NADH+2-ketoglutarate+L-lysine=H2O+NAD++saccharopine,1173
1174,NAME,campest-4-en-3-one=campest-4-en-3&beta;-ol,1174
1175,NAME,a C-terminal [protein]-hydroxyglycine+H2O+L-dehydro-ascorbate=oxygen+L-ascorbate+a [protein]-glycine,1175
1176,NAME,L-glutamate+glutarate semialdehyde=5-aminopentanoate+2-ketoglutarate,1176
1177,NAME,"2H++2""(3S+2AMP+2diphosphate=""(2S+ATP",1177
1178,NAME,coenzyme A+an N-acetyl-2-arylethylamine=2acetyl-CoA+2a 2-arylethylamine,1178
1179,NAME,pyrroline 5-carboxylate+FADH2=L-proline+FAD,1179
1180,NAME,4-guanidinobutyramide+H2O=>ammonia+4-guanidinobutyrate,1180
1181,NAME,sucrose+UDP=>UDP-D-glucose+D-fructose,1181
1182,NAME,galactopinitol A+myo-inositol=D-pinitol+galactinol,1182
1183,NAME,D-galactosylononitol+myo-inositol=D-ononitol+galactinol,1183
1184,NAME,H++2-aminobenzoyl-CoA+AMP+diphosphate=anthranilate+coenzyme A+ATP,1184
1185,NAME,cholesterol+NADP+=H++desmosterol+NADPH,1185
1186,NAME,4-oxo-4-(3-pyridyl)-butanoate=4-oxo-4-(3-pyridyl)-butanamide,1186
1187,NAME,"a [protein]-S-farnesyl-L-cysteine+diphosphate=a [protein]-L-cysteine+""(E",1187
1188,NAME,diethylphosphate+hydrogen sulfide=diethylthiophosphate+H2O,1188
1189,NAME,"""(24E)-3&alpha;+an reduced unknown electron acceptor=""(25S)-3&alpha;+an oxidized unknown electron acceptor",1189
1190,NAME,3-dehydroquinate+reduced pyrroloquinoline-quinone=L-quinate+pyrroloquinoline quinone,1190
1191,NAME,L-dopa+H2O+dopaquinone=L-dopa+L-tyrosine+oxygen,1191
1192,NAME,D-fructose+ATP=>fructose-6-phosphate+ADP,1192
1193,NAME,5-phospho-ribosyl-glycineamide+formate+ATP=>5'-phosphoribosyl-N-formylglycineamide+ADP+phosphate+2H+,1193
1194,NAME,4-aminoimidazole+CO2=2H++24-amino-5-imidazole carboxylate,1194
1195,NAME,2-aminomuconate semialdehyde=>picolinate+H2O,1195
1196,NAME,ammonia+dUMP=dCMP+H2O,1196
1197,NAME,N-hydroxyl-tryptamine+H2O+NADP+=tryptamine+oxygen+NADPH,1197
1198,NAME,5H++5norcotinine=nornicotine+H2O,1198
1199,NAME,5H2O+54-fumaryl-acetoacetate=>fumarate+acetoacetate,1199
1200,NAME,2H++22-aminoadipate+2NADH=2-aminoadipate-6-semialdehyde+H2O+NAD+,1200
1201,NAME,L-histidinol-phosphate+2-ketoglutarate=2imidazole acetol-phosphate+2L-glutamate,1201
1202,NAME,fumarate+an reduced unknown electron acceptor=succinate+an oxidized unknown electron acceptor,1202
1203,NAME,fumarate+an reduced unknown electron acceptor=succinate+an oxidized unknown electron acceptor,1203
1204,NAME,"L-&alpha;-(methylenecyclopropyl)-glycine=""2-oxohexa-4",1204
1205,NAME,NAD(P)H+dihydroxy-acetone phosphate=NAD(P)++sn-glycerol-1-phosphate,1205
1206,NAME,"""2+NADP+=>2-aceto-2-hydroxy-butyrate+NADPH",1206
1207,NAME,S-hydroxymethylglutathione<=>formaldehyde+glutathione,1207
1208,NAME,hypoglycin A+pyruvate=beta-methylenecyclopropyl pyruvate+L-alanine,1208
1209,NAME,all-trans-nonaprenyl diphosphate+diphosphate=all-trans-octaprenyl diphosphate+isopentenyl diphosphate,1209
1210,NAME,2-oxopentenoate+H++formate=H2O+2-hydroxymuconate semialdehyde,1210
1211,NAME,H2O2+formaldehyde=oxygen+methanol,1211
1212,NAME,ammonia+2-oxobutanoate=homoserine,1212
1213,NAME,indole-3-acetate+NAD(P)H+H+=indole acetaldehyde+NAD(P)++H2O,1213
1214,NAME,"""3-nonaprenyl-4+H2O=2H++2nonaprenyl-4-hydroxybenzoate+2oxygen",1214
1215,NAME,kievitone+diphosphate=dalbergioidin+dimethylallyl-diphosphate,1215
1216,NAME,"""cyclohex-1+an oxidized unknown electron acceptor+2ADP+2phosphate=benzoyl-CoA+an reduced unknown electron acceptor+2ATP+2H2O",1216
1217,NAME,2ATP+2nicotinate nucleotide=>diphosphate+deamido-NAD,1217
1218,NAME,"""4&alpha;-carboxy-4&beta;-methyl-5&alpha;-cholesta-8+NAD(P)+=>3-keto-4-methylzymosterol+NAD(P)H+CO2",1218
1219,NAME,a [protein]-L-tyrosine phosphate+ADP=ATP+a [protein]-L-tyrosine,1219
1220,NAME,4-trimethylammoniobutanal+NAD++H2O=>&gamma;-butyrobetaine+NADH+2H+,1220
1221,NAME,acetoacetyl-CoA+butyrate=2acetoacetate+2butyryl-CoA,1221
1222,NAME,pre-vitamin D3=7-dehydro-cholesterol+UV light,1222
1223,NAME,tiglyl-CoA+H2O<=>2-methyl-3-hydroxybutyryl-CoA,1223
1224,NAME,H++ethylsulfenate+pyruvate+ammonia=ethiin+H2O,1224
1225,NAME,trans-zeatin-7-N-glucoside+UDP=UDP-D-glucose+trans-zeatin,1225
1226,NAME,glycolaldehyde+dihydroxy-acetone phosphate=D-ribulose-1-phosphate,1226
1227,NAME,GA38+succinate+CO2=GA44+2-ketoglutarate+oxygen,1227
1228,NAME,3-dehydrocarnitine+NADH+H+=NAD++L-carnitine,1228
1229,NAME,GA14+NADP++H2O=GA14-aldehyde+NADPH+oxygen,1229
1230,NAME,"diphosphate+""Z=geranyl-diphosphate+isopentenyl diphosphate",1230
1231,NAME,4Fe3++2H2O=4Fe2++4H++4oxygen,1231
1232,NAME,H++N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine-diphosphoundecaprenyl-N-acetylglucosamine+UDP=2N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysyl- D-alanyl-D-alanine-diphosphoundecaprenol+2UDP-N-acetyl-D-glucosamine,1232
1233,NAME,indole-3-glycolate+H2O=2H++2indole-3-acetate+2oxygen,1233
1234,NAME,K+=>K+,1234
1235,NAME,acetaldehyde+pyruvate=4-hydroxy-2-oxo-valerate,1235
1236,NAME,H++3-hydroxypropionyl-CoA+AMP+diphosphate=3-hydroxypropionate+ATP+coenzyme A,1236
1237,NAME,H++trehalose 6-phosphate+ADP=&alpha;-D-glucose 6-phosphate+ADP-D-glucose,1237
1238,NAME,H++NADH+succinate semialdehyde=NAD++4-hydroxybutyrate,1238
1239,NAME,crotonyl-CoA+H2O=3-hydroxybutyryl-CoA,1239
1240,NAME,crotonyl-CoA+H2O=3-hydroxybutyryl-CoA,1240
1241,NAME,"a phosphatidyl-N-dimethylethanolamine+CMP=CDP-N-dimethylethanolamine+""a 1",1241
1242,NAME,D-4-hydroxy-2-keto-glutarate=>glyoxylate+pyruvate,1242
1243,NAME,4-hydroxyphenylpyruvate+CO2+NADH=prephenate+NAD+,1243
1244,NAME,L-tryptophan+H2O=indole+L-serine,1244
1245,NAME,"2H++2maleamate+2formate=H2O+oxygen+""2",1245
1246,NAME,22-methylacetoacetyl-CoA+2coenzyme A<=>propionyl-CoA+acetyl-CoA,1246
1247,NAME,2H++2ayapin=scopoletin,1247
1248,NAME,N-acetyl-4-aminobutanal+ammonia+H2O2=2N-acetylputrescine+2H2O+2oxygen,1248
1249,NAME,4-oxo-4-(3-pyridyl)-butanamide=norcotinine,1249
1250,NAME,ammonia+H2O2+a protein L-allysine=oxygen+H2O+a [protein]-L-lysine,1250
1251,NAME,trans-3-hydroxycotinine-glucuronide+UDP=trans-3'-hydroxycotinine+UDP-D-glucuronate,1251
1252,NAME,GA15+CO2+succinate=GA12+oxygen+2-ketoglutarate,1252
1253,NAME,2L-methionine=S-methyl-L-methionine+L-homocysteine,1253
1254,NAME,GA14-aldehyde+H2O+NADP+=2H++2GA12-aldehyde+2oxygen+2NADPH,1254
1255,NAME,(R)-citramalyl-CoA+succinate=(R)-citramalate+succinyl-CoA,1255
1256,NAME,5-phospho-&beta;-D-ribosyl-amine+ATP+glycine=>ADP+phosphate+5-phospho-ribosyl-glycineamide,1256
1257,NAME,hypotaurine+CO2=3-sulfinoalanine,1257
1258,NAME,H++glycocholate+coenzyme A=choloyl-CoA+glycine,1258
1259,NAME,gibberellin A1+succinate+CO2=GA20+2-ketoglutarate+oxygen,1259
1260,NAME,erythronate-4-phosphate+NADH+2H+=D-erythrose-4-phosphate+NAD++H2O,1260
1261,NAME,(-)O-acetylcarnitine+coenzyme A=2L-carnitine+2acetyl-CoA,1261
1262,NAME,CDP+ATP<=>CTP+ADP,1262
1263,NAME,L-galactose+phosphate=L-galactose-1-phosphate+H2O,1263
1264,NAME,"""5-hydroxy-2-oxo-4-ureido-2=>S-allantoin+CO2",1264
1265,NAME,D-ribulose-5-phosphate=>D-arabinose 5-phosphate,1265
1266,NAME,GA120+2H2O+2an oxidized unknown electron acceptor=GA9+oxygen+an reduced unknown electron acceptor,1266
1267,NAME,"pyruvate+""2=2H2O+2isochorismate",1267
1268,NAME,D-glutamate+D-glutamate+pyruvate=D-alanine+2-ketoglutarate,1268
1269,NAME,D-glutamate+D-glutamate+pyruvate=D-alanine+2-ketoglutarate,1269
1270,NAME,(22&alpha;)-hydroxy-campesterol+H2O+NADP+=H++campesterol+oxygen+NADPH,1270
1271,NAME,CO2+pyrogallol=H++gallate,1271
1272,NAME,L-glutamate+sulfoacetaldehyde=taurine+2-ketoglutarate,1272
1273,NAME,4-oxo-4-(3-pyridyl)-butanoate=4-oxo-4-(3-pyridyl)-N-methylbutanamide,1273
1274,NAME,H++xanthohumol+S-adenosyl-L-homocysteine=desmethylxanthohumol+S-adenosyl-L-methionine,1274
1275,NAME,H++oleate+ammonia=oleamide+H2O,1275
1276,NAME,"""2+diphosphate=sn-3-O-(geranylgeranyl)glyceryl 1-phosphate+all-trans-geranyl-geranyl diphosphate",1276
1277,NAME,L-glutamate &gamma;-semialdehyde<=>H2O+pyrroline 5-carboxylate,1277
1278,NAME,"[chondroitin]-4-O-sulfo-N-acetylgalactosamine+""adenosine 3'+""adenosine-3'=phosphoadenosine-5'-phosphosulfate",1278
1279,NAME,2H++2L-histidine+2NADH=histidinal+NAD++H2O,1279
1280,NAME,10-hydroxygeranial+NADPH+H+=210-hydroxygeraniol+2NADP+,1280
1281,NAME,a quinone+2H+=>a quinol,1281
1282,NAME,2-aminoadipate-6-semialdehyde+NADH+2H++2ammonia=L-lysine+NAD++H2O,1282
1283,NAME,GA4+succinate+2CO2=2GA36+2oxygen+22-ketoglutarate,1283
1284,NAME,oleanolate 3-beta-D-glucuronoside-28-glucoside+UDP=2UDP-D-glucose+2oleanolate 3 beta-D-glucuronoside,1284
1285,NAME,NADPH+3-dehydrosphinganine=>a sphinganine+NADP+,1285
1286,NAME,3&beta;-hydroxy-4&beta;-methyl-5&alpha;-cholest-7-ene-4&alpha;-carboxylate+NAD(P)++H2O=3&beta;-hydroxy-4&beta;-methyl-5&alpha;-cholest-7-ene-4&alpha;-carbaldehyde+NAD(P)H+H++oxygen,1286
1287,NAME,indole-3-acetamide=indole-3-acetonitrile+H2O,1287
1288,NAME,2-octaprenyl-6-methoxyphenol+CO2=H++3-octaprenyl-4-hydroxy-5-methoxybenzoate,1288
1289,NAME,H++5-acetamidovalerate+NADH+CO2=H2O+2-keto-6-acetamidocaproate+NAD+,1289
1290,NAME,"""(S)-2+3H+=L-pipecolate",1290
1291,NAME,"""(S)-2+3H+=L-pipecolate",1291
1292,NAME,H2O+4porphobilinogen=>4ammonia+4hydroxymethylbilane,1292
1293,NAME,ent-kaurenoate+NADP++H2O=4ent-kaur-16-en-19-al+4NADPH+4oxygen,1293
1294,NAME,AMP+ADP=adenosine+ATP,1294
1295,NAME,N6-acetyl-L-lysine+coenzyme A=L-lysine+acetyl-CoA,1295
1296,NAME,an oxidized unknown electron acceptor+2H2O=an reduced unknown electron acceptor+H2O2,1296
